-	I-IUPAC
butyrolactonylidene	I-IUPAC
)	I-IUPAC
triphenylphosphorane	I-IUPAC
to	O
give	O
21	O
and	O
22	O
,	O
respectively	O
.	O
After	O
the	O
syn	O
diastereomers	O
were	O
found	O
to	O
have	O
the	O
highest	O
activity	O
in	O
these	O
preliminary	O
assays	O
,	O
the	O
N	O
-	O
alkylated	O
analogues	O
syn	B-IUPAC
-	I-IUPAC
N	I-IUPAC
,	I-IUPAC
N	I-IUPAC
-	I-IUPAC
dimethyl	I-IUPAC
-	I-IUPAC
4	I-IUPAC
-	I-IUPAC
amino	I-IUPAC
-	I-IUPAC
6	I-IUPAC
-	I-IUPAC
methoxy	I-IUPAC
-	I-IUPAC
2a	I-IUPAC
,	I-IUPAC
3,4	I-IUPAC
,	I-IUPAC
5	I-IUPAC
-	I-IUPAC
tetrahydro	I-IUPAC
-	I-IUPAC
2H	I-IUPAC
-	I-IUPAC
naphtho	I-IUPAC
[	I-IUPAC
1,8	I-IUPAC
-	I-IUPAC
bc	I-IUPAC
]	I-IUPAC
furan	I-IUPAC
(	O
4e	O
)	O
and	O
syn	B-IUPAC
-	I-IUPAC
N	I-IUPAC
,	I-IUPAC
N	I-IUPAC
-	I-IUPAC
dipropyl	I-IUPAC
-	I-IUPAC
4	I-IUPAC
-	I-IUPAC
amino	I-IUPAC
-	I-IUPAC
6	I-IUPAC
-	I-IUPAC
methoxy	I-IUPAC
-	I-IUPAC
2a	I-IUPAC
,	I-IUPAC
3,4,5	I-IUPAC
-	I-IUPAC
tetrahydro	I-IUPAC
-	I-IUPAC
2H	I-IUPAC
-	I-IUPAC
naphtho	I-IUPAC
[	I-IUPAC
1	I-IUPAC
,	I-IUPAC
8	I-IUPAC
-	I-IUPAC
bc	I-IUPAC
]	I-IUPAC
furan	I-IUPAC
(	O
4f	O
)	O
were	O
prepared	O
and	O
assayed	O
for	O
their	O
affinities	O
at	O
[	O
3H	O
]	O
ketanserin	O
-	O
labeled	O
5	O
-	O
HT2A	O
and	O
[	O
3H	O
]	O
-	O
8	O
-	O
OH	O
-	O
DPAT	O
-	O
labeled	O
5	O
-	O
HT1A	O
sites	O
.	O
The	O
synthesis	O
and	O
biological	O
evaluation	O
of	O
N	B-IUPAC
-	I-IUPAC
[	I-IUPAC
4	I-IUPAC
-	I-IUPAC
[	I-IUPAC
[	I-IUPAC
3	I-IUPAC
-	I-IUPAC
(	I-IUPAC
2,4	I-IUPAC
-	I-IUPAC
diamino	I-IUPAC
-	I-IUPAC
1,6	I-IUPAC
-	I-IUPAC
dihydro	I-IUPAC
-	I-IUPAC
6	I-IUPAC
-	I-IUPAC
oxo	I-IUPAC
-	I-IUPAC
5	I-IUPAC
-	I-IUPAC
pyrimidinyl	I-IUPAC
)	I-IUPAC
propyl	I-IUPAC
]	I-IUPAC
amino	I-IUPAC
]	I-IUPAC
-	I-IUPAC
benzoyl	I-IUPAC
]	I-IUPAC
-	I-IUPAC
L	I-IUPAC
-	I-IUPAC
glutamic	I-IUPAC
acid	I-IUPAC
(	O
1	O
)	O
(	O
5	O
-	O
DACTHF	O
,	O
543U76	O
)	O
,	O
an	O
acyclic	O
analogue	O
of	O
5,6,7,8	B-IUPAC
-	I-IUPAC
tetrahydrofolic	I-IUPAC
acid	I-IUPAC
(	O
THFA	O
)	O
,	O
are	O
described	O
.	O
Analogue	O
4a	O
and	O
its	O
enantiomer	O
have	O
been	O
tritiated	O
at	O
C	O
-	O
1	O
and	O
both	O
were	O
found	O
to	O
be	O
activated	O
to	O
a	O
nucleotide	O
sugar	O
,	O
which	O
was	O
followed	O
by	O
incorporation	O
into	O
the	O
macromolecular	O
fraction	O
of	O
SW613	O
human	O
mammary	O
tumor	O
cells	O
in	O
vitro	O
.	O
The	O
synthesis	O
of	O
a	O
range	O
of	O
3	B-IUPAC
-	I-IUPAC
hydroxy	I-IUPAC
-	I-IUPAC
4	I-IUPAC
(	I-IUPAC
1H	I-IUPAC
)	I-IUPAC
-	I-IUPAC
pyridinones	I-IUPAC
with	O
potential	O
for	O
the	O
chelation	O
of	O
iron	O
(	O
III	O
)	O
is	O
described	O
.	O
The	O
benzopyrans	O
have	O
thus	O
emerged	O
as	O
a	O
new	O
class	O
of	O
potent	O
antiestrogens	O
.	O
The	O
1	B-IUPAC
,	I-IUPAC
6	I-IUPAC
-	I-IUPAC
naphthyridin	I-IUPAC
-	I-IUPAC
2	I-IUPAC
(	I-IUPAC
1H	I-IUPAC
)	I-IUPAC
-	I-IUPAC
ones	I-IUPAC
showed	O
broadly	O
similar	O
activity	O
to	O
the	O
analogous	B-MODIFIER
pyrido	B-IUPAC
[	I-IUPAC
2,3	I-IUPAC
-	I-IUPAC
d	I-IUPAC
]	I-IUPAC
pyrimidin	I-IUPAC
-	I-IUPAC
7	I-IUPAC
(	I-IUPAC
8H	I-IUPAC
)	I-IUPAC
-	I-IUPAC
ones	I-IUPAC
,	O
whereas	O
the	O
1	B-IUPAC
,	I-IUPAC
8	I-IUPAC
-	I-IUPAC
naphthyridin	I-IUPAC
-	I-IUPAC
2	I-IUPAC
(	I-IUPAC
1H	I-IUPAC
)	I-IUPAC
-	I-IUPAC
ones	I-IUPAC
were	O
at	O
least	O
10	O
(	O
3	O
)	O
-	O
fold	O
less	O
potent	O
.	O
At	O
A1	O
,	O
A2A	O
,	O
and	O
A3	O
receptors	O
however	O
the	O
optimum	O
occurs	O
with	O
four	O
methylene	O
groups	O
.	O
The	O
compounds	O
within	O
this	O
series	O
were	O
prepared	O
as	O
analogues	O
of	O
the	O
previously	O
described	O
1	B-IUPAC
-	I-IUPAC
(	I-IUPAC
4	I-IUPAC
-	I-IUPAC
fluorophenyl	I-IUPAC
)	I-IUPAC
-	I-IUPAC
3	I-IUPAC
-	I-IUPAC
(	I-IUPAC
4	I-IUPAC
-	I-IUPAC
piperidyl	I-IUPAC
)	I-IUPAC
-	I-IUPAC
1H	I-IUPAC
-	I-IUPAC
indoles	I-IUPAC
by	O
interchange	O
of	O
the	O
C	O
-	O
3	O
carbon	O
atom	O
and	O
the	O
nitrogen	O
atom	O
in	O
the	O
indole	O
nucleus	O
.	O
Receptor	O
-	O
binding	O
studies	O
with	O
specific	O
radiolabeled	O
ligands	O
indicate	O
that	O
the	O
specificity	O
conferred	O
by	O
the	O
site	O
of	O
fluorine	O
substituents	O
results	O
from	O
a	O
change	O
in	O
the	O
affinity	O
of	O
these	O
analogues	O
for	O
the	O
alpha	O
-	O
and	O
beta	O
-	O
adrenergic	O
receptors	O
.	O
;	O
Cheatham	O
,	O
S	O
.	O
A	O
series	O
of	O
new	O
S	B-IUPAC
-	I-IUPAC
adenosyl	I-IUPAC
-	I-IUPAC
L	I-IUPAC
-	I-IUPAC
homocysteine	I-IUPAC
(	O
AdoHcy	O
)	O
analogues	B-MODIFIER
with	O
modifications	O
to	O
amino	O
acid	O
and	O
nucleoside	O
moieties	O
was	O
prepared	O
via	O
condensation	O
of	O
appropriate	O
nucleoside	O
precursors	O
and	O
suitably	O
protected	O
L	O
-	O
homocystine	O
derivatives	O
.	O
Within	O
this	O
series	O
,	O
naphthalene	O
was	O
found	O
to	O
be	O
superior	O
to	O
other	O
groups	O
for	O
eliciting	O
antihyperglycemic	O
activity	O
,	O
including	O
the	O
p	B-IUPAC
-	I-IUPAC
alkoxyphenyl	I-IUPAC
group	B-MODIFIER
found	O
in	O
ciglitazone	O
,	O
a	O
prototypical	O
agent	O
for	O
this	O
activity	O
.	O
Phosphate	O
prodrugs	O
were	O
prepared	O
by	O
classical	O
phosphorylation	O
using	O
phosphorus	O
oxychloride	O
and	O
alternatively	O
by	O
using	O
a	O
phosphoramidite	O
method	O
.	O
In	O
an	O
effort	O
to	O
develop	O
selective	O
inhibitors	O
of	O
vesicular	O
acetylcholine	O
storage	O
,	O
we	O
have	O
synthesized	O
a	O
series	O
of	O
semirigid	O
vesamicol	O
receptor	O
ligands	O
based	O
on	O
the	O
structure	O
of	O
2	B-IUPAC
-	I-IUPAC
(	I-IUPAC
4	I-IUPAC
-	I-IUPAC
phenylpiperidino	I-IUPAC
)	I-IUPAC
-	I-IUPAC
cyclohexanol	I-IUPAC
(	O
vesamicol	O
,	O
AH5183	O
,	O
1	O
)	O
.	O
These	O
compounds	O
were	O
tested	O
in	O
the	O
rat	O
passive	O
cutaneous	O
anaphylaxis	O
(	O
PCA	O
)	O
assay	O
.	O
Nuclear	O
Overhauser	O
(	O
NOE	O
)	O
studies	O
indicated	O
there	O
is	O
a	O
significant	O
rotamer	O
fraction	O
in	O
solution	O
where	O
the	O
pyridyl	O
nitrogen	O
is	O
oriented	O
above	O
the	O
1,4	B-IUPAC
-	I-IUPAC
dihydropyridine	I-IUPAC
ring	B-MODIFIER
,	O
irrespective	O
of	O
whether	O
a	O
substituent	O
is	O
located	O
at	O
the	O
3	O
-	O
or	O
6	O
-	O
position	O
.	O
[	O
3	O
-	O
(	O
1,4	O
-	O
Cyclohexadienyl	O
)	O
-	O
L	O
-	O
alanine	O
,	O
8	O
-	O
lysine	O
]	O
vasopressin	O
,	O
otherwise	O
known	O
as	O
[	B-IUPAC
3	I-IUPAC
-	I-IUPAC
(	I-IUPAC
2,5	I-IUPAC
-	I-IUPAC
dihydrophenylalanine	I-IUPAC
)	I-IUPAC
,	I-IUPAC
8	I-IUPAC
-	I-IUPAC
lysine	I-IUPAC
]	I-IUPAC
vasopressin	I-IUPAC
or	O
[	O
DiHPhe3	O
]	O
lysine	O
-	O
vasopressin	O
,	O
has	O
been	O
synthesized	O
in	O
an	O
attempt	O
to	O
utilize	O
2,5	B-IUPAC
-	I-IUPAC
dihydrophenylalanine	I-IUPAC
(	O
DiHPhe	O
)	O
to	O
evaluate	O
the	O
contribution	O
of	O
aromaticity	O
in	O
position	O
3	O
to	O
biological	O
activity	O
.	O
The	O
selectivity	O
index	O
(	O
SI	O
)	O
of	O
each	O
compound	O
was	O
obtained	O
by	O
dividing	O
its	O
50%	O
inhibitory	O
concentration	O
(	O
IC	O
(	O
50	O
)	O
)	O
against	O
Pc	O
,	O
Tg	O
,	O
or	O
Ma	O
DHFR	O
by	O
its	O
IC	O
(	O
50	O
)	O
against	O
rat	O
DHFR	O
.	O
Binding	O
potencies	O
of	O
these	O
compounds	O
to	O
receptor	O
sites	O
labeled	O
with	O
[	O
3H	O
]	O
dextromethorphan	O
(	O
[	O
3H	O
]	O
1	O
)	O
,	O
in	O
rat	O
brain	O
and	O
guinea	O
pig	O
brain	O
subcellular	O
fractions	O
,	O
and	O
[	O
3H	O
]	O
thienylcyclohexylpiperidine	O
(	O
TCP	O
)	O
and	O
[	O
3H	O
]	O
glycine	O
in	O
rat	O
brain	O
,	O
were	O
determined	O
.	O
In	O
order	O
to	O
study	O
the	O
structure	O
-	O
activity	O
relationships	O
of	O
L	B-PARTIUPAC
-	I-PARTIUPAC
(	I-PARTIUPAC
2S	I-PARTIUPAC
,	I-PARTIUPAC
4S	I-PARTIUPAC
)	I-PARTIUPAC
-	I-PARTIUPAC
and	O
L	B-IUPAC
-	I-IUPAC
(	I-IUPAC
2S	I-IUPAC
,	I-IUPAC
4R	I-IUPAC
)	I-IUPAC
-	I-IUPAC
dioxolanyl	I-IUPAC
nucleoside	I-IUPAC
as	O
potential	O
anti	O
-	O
HIV	O
agents	O
,	O
various	O
enantiomerically	O
pure	O
L	B-PARTIUPAC
-	I-PARTIUPAC
(	I-PARTIUPAC
2S	I-PARTIUPAC
,	I-PARTIUPAC
4S	I-PARTIUPAC
)	I-PARTIUPAC
-	I-PARTIUPAC
and	O
(	B-IUPAC
2S	I-IUPAC
,	I-IUPAC
4R	I-IUPAC
)	I-IUPAC
-	I-IUPAC
dioxolanylpyrimidine	I-IUPAC
and	O
-	B-PARTIUPAC
purine	I-PARTIUPAC
nucleosides	I-PARTIUPAC
have	O
been	O
synthesized	O
and	O
evaluated	O
against	O
HIV	O
-	O
1	O
in	O
human	O
peripheral	O
blood	O
mononuclear	O
(	O
PBM	O
)	O
cells	O
.	O
Med.	O
Chem.	O
1992	O
,	O
35	O
,	O
4334-4343	O
)	O
we	O
conformationally	O
restricted	O
the	O
sigma	O
-	O
receptor	O
ligand	O
2	B-IUPAC
-	I-IUPAC
(	I-IUPAC
1	I-IUPAC
-	I-IUPAC
pyrrolidinyl	I-IUPAC
)	I-IUPAC
-	I-IUPAC
N	I-IUPAC
-	I-IUPAC
[	I-IUPAC
2	I-IUPAC
-	I-IUPAC
(	I-IUPAC
3,4	I-IUPAC
-	I-IUPAC
dichlorophenyl	I-IUPAC
)	I-IUPAC
ethyl	I-IUPAC
]	I-IUPAC
-	I-IUPAC
N	I-IUPAC
-	I-IUPAC
methylethylamine	I-IUPAC
(	O
1	O
)	O
by	O
incorporating	O
it	O
into	O
a	O
series	O
of	O
homologous	O
piperazines	O
3-9	O
and	O
homopiperazines	O
10	O
and	O
11	O
,	O
diazabicyclononanes	O
and	O
decanes	O
,	O
bridgehead	O
bicyclooctanes	O
and	O
nonanes	O
as	O
well	O
as	O
other	O
miscellaneous	O
compounds	O
.	O
Therefore	O
bis	B-IUPAC
(	I-IUPAC
4	I-IUPAC
-	I-IUPAC
acetamidophenyl	I-IUPAC
)	I-IUPAC
1	I-IUPAC
-	I-IUPAC
(	I-IUPAC
S	I-IUPAC
)	I-IUPAC
-	I-IUPAC
prolylpyrrolidine	I-IUPAC
-	I-IUPAC
2	I-IUPAC
(	I-IUPAC
R	I-IUPAC
,	I-IUPAC
S	I-IUPAC
)	I-IUPAC
-	I-IUPAC
phosphonate	I-IUPAC
(	O
11e	O
)	O
is	O
considered	O
as	O
a	O
major	O
improvement	O
and	O
will	O
be	O
a	O
highly	O
valuable	O
DPP	O
IV	O
inhibitor	O
for	O
further	O
studies	O
on	O
the	O
biological	O
function	O
of	O
the	O
enzyme	O
and	O
the	O
therapeutic	O
value	O
of	O
its	O
inhibition	O
.	O
Selectivity	O
for	O
the	O
NMDA	O
receptor	O
ion	O
channel	O
sites	O
over	O
sigma	O
receptors	O
appears	O
to	O
be	O
dependent	O
upon	O
the	O
structure	O
of	O
the	O
additional	O
substituents	O
on	O
the	O
guanidine	O
nitrogen	O
atoms	O
bearing	O
the	O
aryl	O
groups	O
.	O
Condensation	O
of	O
cyanothioacetamide	O
(	O
4	O
)	O
with	O
ethyl	B-IUPAC
alpha	I-IUPAC
-	I-IUPAC
(	I-IUPAC
ethoxymethylene	I-IUPAC
)	I-IUPAC
acetoacetate	I-IUPAC
(	O
5b	O
)	O
,	O
ethyl	B-IUPAC
4	I-IUPAC
-	I-IUPAC
ethoxy	I-IUPAC
-	I-IUPAC
2	I-IUPAC
-	I-IUPAC
(	I-IUPAC
ethoxymethylene	I-IUPAC
)	I-IUPAC
-	I-IUPAC
3	I-IUPAC
-	I-IUPAC
oxobutanoate	I-IUPAC
(	O
5c	O
)	O
,	O
ethyl	B-IUPAC
2	I-IUPAC
-	I-IUPAC
(	I-IUPAC
ethoxymethylene	I-IUPAC
)	I-IUPAC
-	I-IUPAC
3	I-IUPAC
-	I-IUPAC
oxo	I-IUPAC
-	I-IUPAC
4	I-IUPAC
-	I-IUPAC
phenylpropanoate	I-IUPAC
(	O
5d	O
)	O
afforded	O
exclusively	O
the	O
corresponding	O
6	O
-	O
substituted	O
pyridines	O
(	O
6b	O
-	O
d	O
)	O
.	O
However	O
,	O
the	O
bicyclic	O
hydantoins	O
were	O
much	O
less	O
potent	O
binders	O
to	O
the	O
neuronal	O
voltage	O
-	O
dependent	O
sodium	O
channel	O
than	O
their	O
monocyclic	O
counterparts	O
.	O
Treatment	O
of	O
the	O
5'	B-IUPAC
-	I-IUPAC
carboxaldehyde	I-IUPAC
derived	O
by	O
Moffatt	O
oxidation	O
of	O
6	B-IUPAC
-	I-IUPAC
N	I-IUPAC
-	I-IUPAC
benzoyl	I-IUPAC
-	I-IUPAC
2'	I-IUPAC
,	I-IUPAC
3'	I-IUPAC
-	I-IUPAC
O	I-IUPAC
-	I-IUPAC
isopropylideneadenosine	I-IUPAC
(	O
1	O
)	O
with	O
the	O
"	O
(	B-IUPAC
bromofluoromethylene	I-IUPAC
)	I-IUPAC
triphenylphosphorane	I-IUPAC
"	O
reagent	O
and	O
deprotection	O
gave	O
9	B-IUPAC
-	I-IUPAC
(	I-IUPAC
6	I-IUPAC
-	I-IUPAC
bromo	I-IUPAC
-	I-IUPAC
5	I-IUPAC
,	I-IUPAC
6	I-IUPAC
-	I-IUPAC
dideoxy	I-IUPAC
-	I-IUPAC
6	I-IUPAC
-	I-IUPAC
fluoro	I-IUPAC
-	I-IUPAC
beta	I-IUPAC
-	I-IUPAC
d	I-IUPAC
-	I-IUPAC
ribo	I-IUPAC
-	I-IUPAC
hex	I-IUPAC
-	I-IUPAC
5	I-IUPAC
-	I-IUPAC
enofuranosyl	I-IUPAC
)	I-IUPAC
adenine	I-IUPAC
(	O
4	O
)	O
.	O
Most	O
potent	O
among	O
the	O
bicyclic	O
derivatives	O
was	O
2	B-IUPAC
-	I-IUPAC
n	I-IUPAC
-	I-IUPAC
butyl	I-IUPAC
-	I-IUPAC
5,6	I-IUPAC
-	I-IUPAC
dimethyl	I-IUPAC
-	I-IUPAC
3	I-IUPAC
-	I-IUPAC
[	I-IUPAC
[	I-IUPAC
2'	I-IUPAC
-	I-IUPAC
(	I-IUPAC
1H	I-IUPAC
-	I-IUPAC
tetrazol	I-IUPAC
-	I-IUPAC
5	I-IUPAC
-	I-IUPAC
yl	I-IUPAC
)	I-IUPAC
biphenyl	I-IUPAC
-	I-IUPAC
4	I-IUPAC
-	I-IUPAC
yl	I-IUPAC
]	I-IUPAC
meth	I-IUPAC
yl	I-IUPAC
]	I-IUPAC
-	I-IUPAC
3H	I-IUPAC
-	I-IUPAC
imidazo	I-IUPAC
[	I-IUPAC
1,2	I-IUPAC
-	I-IUPAC
b	I-IUPAC
]	I-IUPAC
[	I-IUPAC
1,2,4	I-IUPAC
]	I-IUPAC
triazole	I-IUPAC
(	O
93	O
,	O
IC50	O
7.8	O
nM	O
)	O
.	O
The	O
results	O
of	O
this	O
study	O
demonstrate	O
that	O
B	O
-	O
ring	O
analogues	O
of	O
3	O
inhibit	O
DHFR	O
activity	O
and	O
tumor	O
cell	O
colony	O
formation	O
as	O
well	O
as	O
,	O
or	O
better	O
than	O
,	O
the	O
parent	O
compound	O
.	O
Five	O
new	O
analogues	O
(	O
1c	O
-	O
g	O
)	O
of	O
the	O
antifolate	O
N10	B-IUPAC
-	I-IUPAC
propargyl	I-IUPAC
-	I-IUPAC
5,8	I-IUPAC
-	I-IUPAC
dideazafolic	I-IUPAC
acid	I-IUPAC
(	O
1a	O
)	O
are	O
described	O
in	O
which	O
the	O
benzoyl	B-IUPAC
-	I-IUPAC
L	I-IUPAC
-	I-IUPAC
glutamate	I-IUPAC
moiety	B-MODIFIER
was	O
replaced	O
by	O
benzoic	O
acid	O
(	O
desglutamyl	B-IUPAC
-	I-IUPAC
N10	I-IUPAC
-	I-IUPAC
propargyl	I-IUPAC
-	I-IUPAC
5,8	I-IUPAC
-	I-IUPAC
dideazafolic	I-IUPAC
acid	I-IUPAC
)	O
,	O
benzoyl	B-IUPAC
-	I-IUPAC
L	I-IUPAC
-	I-IUPAC
aspartate	I-IUPAC
,	O
4	B-IUPAC
-	I-IUPAC
phenylbutyrate	I-IUPAC
,	O
benzoylglycine	O
,	O
and	O
benzoyl	B-IUPAC
-	I-IUPAC
L	I-IUPAC
-	I-IUPAC
alanine	I-IUPAC
.	O
Glycosylation	O
of	O
4	B-IUPAC
(	I-IUPAC
5	I-IUPAC
)	I-IUPAC
-	I-IUPAC
methylimidazole	I-IUPAC
-	I-IUPAC
5	I-IUPAC
(	I-IUPAC
4	I-IUPAC
)	I-IUPAC
-	I-IUPAC
carboxamide	I-IUPAC
with	O
3,5	B-IUPAC
-	I-IUPAC
di	I-IUPAC
-	I-IUPAC
O	I-IUPAC
-	I-IUPAC
p	I-IUPAC
-	I-IUPAC
toluoyl	I-IUPAC
-	I-IUPAC
2	I-IUPAC
-	I-IUPAC
deoxy	I-IUPAC
-	I-IUPAC
D	I-IUPAC
-	I-IUPAC
erythro	I-IUPAC
-	I-IUPAC
pentofuranosyl	I-IUPAC
chloride	I-IUPAC
via	O
mercuric	O
cyanide	O
method	O
provided	O
an	O
anomeric	O
mixture	O
of	O
the	O
blocked	O
5	B-IUPAC
-	I-IUPAC
methylimidazole	I-IUPAC
-	I-IUPAC
4	I-IUPAC
-	I-IUPAC
carboxamide	I-IUPAC
deoxynucleoside	I-IUPAC
14	O
along	O
with	O
an	O
anomeric	O
mixture	O
of	O
the	O
4	B-IUPAC
-	I-IUPAC
methyl	I-IUPAC
5	I-IUPAC
-	I-IUPAC
carboxamide	I-IUPAC
isomer	B-MODIFIER
15	O
.	O
We	O
also	O
noted	O
that	O
further	O
deletions	O
(	O
residues	O
8-14	O
)	O
produced	O
antagonists	O
such	O
as	O
astressin	O
\C2	O
\BF	O
cyclo	O
(	O
30-33	O
)	O
[	O
DPhe12	O
,	O
Nle21	O
,	O
38	O
,	O
Glu30	O
,	O
Lys33	O
]	O
hCRF	O
(	O
12-41	O
)	O
\C2	O
\BF	O
(	O
1	O
)	O
.	O
;	O
Wins	O
,	O
P	O
.	O
In	O
the	O
indole	O
series	O
,	O
certain	O
alkylsulfonyl	O
amides	O
possessing	O
a	O
3	B-IUPAC
-	I-IUPAC
cyanobenzyl	I-IUPAC
substituent	B-MODIFIER
at	O
the	O
N	O
-	O
1	O
position	O
(	O
60	O
,	O
61	O
)	O
were	O
produced	O
that	O
had	O
KB	O
less	O
than	O
or	O
equal	O
to	O
10	O
(	O
-	O
9	O
)	O
M	O
on	O
guinea	O
pig	O
trachea	O
.	O
Debenzoylation	O
of	O
these	O
nucleosides	O
(	O
5a	O
-	O
c	O
)	O
gave	O
the	O
corresponding	O
3	B-PARTIUPAC
-	I-PARTIUPAC
bromo	I-PARTIUPAC
-	I-PARTIUPAC
,	O
3	B-PARTIUPAC
-	I-PARTIUPAC
cyano	I-PARTIUPAC
-	I-PARTIUPAC
,	O
and	O
3	B-IUPAC
-	I-IUPAC
(	I-IUPAC
methylthio	I-IUPAC
)	I-IUPAC
allopurinol	I-IUPAC
nucleosides	B-MODIFIER
(	O
6a	O
-	O
c	O
)	O
.	O
Compound	O
21	O
(	O
L	O
-	O
698,544	O
)	O
is	O
active	O
(	O
ED50	O
=	O
13.2	O
mg	O
/	O
kg	O
)	O
in	O
the	O
DBA	O
/	O
2	O
mouse	O
anticonvulsant	O
model	O
and	O
is	O
the	O
most	O
potent	O
combined	O
glycine	O
/	O
NMDA	O
-	O
AMPA	O
antagonist	O
yet	O
reported	O
,	O
in	O
vivo	O
,	O
and	O
may	O
prove	O
to	O
be	O
a	O
useful	O
pharmacological	O
tool	O
.	O
These	O
results	O
show	O
that	O
when	O
the	O
structure	O
of	O
the	O
target	O
protein	O
is	O
unknown	O
,	O
the	O
stereochemical	O
diversity	O
-	O
oriented	O
approach	O
can	O
be	O
a	O
powerful	O
strategy	O
in	O
medicinal	O
chemical	O
studies	O
.	O
The	O
biological	O
activity	O
of	O
these	O
heteroarotinoids	O
was	O
assayed	O
by	O
either	O
the	O
suppression	O
of	O
the	O
12	B-IUPAC
-	I-IUPAC
O	I-IUPAC
-	I-IUPAC
tetradecanoylphorbol	I-IUPAC
13	I-IUPAC
-	I-IUPAC
acetate	I-IUPAC
(	O
TPA	O
)	O
induced	O
synthesis	O
of	O
ornithine	O
decarboxylase	O
(	O
ODC	O
)	O
in	O
mouse	O
skin	O
or	O
the	O
induction	O
of	O
differentiation	O
of	O
human	O
(	O
HL	O
-	O
60	O
)	O
promyelocytic	O
cells	O
.	O
Whereas	O
most	O
analogues	O
derived	O
from	O
substituted	O
purine	O
and	O
pyrimidine	O
bases	O
and	O
bearing	O
various	O
hydroxy	B-MODIFIER
-	I-MODIFIER
or	O
amino	B-MODIFIER
-	I-MODIFIER
substituted	I-MODIFIER
alkyl	B-IUPAC
chains	B-MODIFIER
did	O
not	O
show	O
evidence	O
of	O
antiviral	O
activity	O
at	O
a	O
concentration	O
of	O
2	O
mM	O
,	O
(	O
S	O
)	O
-	O
DHPA	O
inhibited	O
both	O
vaccinia	O
and	O
vesicular	O
stomatitis	O
virus	O
replication	O
at	O
0.05-0.1	O
mM	O
.	O
Interestingly	O
,	O
the	O
finding	O
that	O
polyamines	O
11	O
,	O
16	O
,	O
and	O
20	O
,	O
bearing	O
a	O
1,6	B-IUPAC
-	I-IUPAC
hexanediamine	I-IUPAC
moiety	B-MODIFIER
,	O
retained	O
high	O
affinity	O
for	O
alpha1	O
-	O
adrenoreceptor	O
subtypes	O
suggests	O
that	O
the	O
substituent	O
did	O
not	O
give	O
rise	O
to	O
negative	O
interactions	O
with	O
the	O
receptor	O
.	O
None	O
of	O
the	O
synthesized	O
nucleosides	O
was	O
toxic	O
up	O
to	O
100	O
microM	O
in	O
PBM	O
cells	O
.	O
Thus	O
,	O
the	O
binding	O
data	O
show	O
that	O
this	O
conformation	O
is	O
recognized	O
by	O
the	O
DAT	O
-	O
associated	O
binding	O
site	O
and	O
also	O
suggest	O
that	O
this	O
conformation	O
of	O
paroxetine	O
is	O
recognized	O
by	O
the	O
5	O
-	O
HTT	O
-	O
associated	O
binding	O
site	O
.	O
The	O
remaining	O
trans	O
-	O
4,5	O
-	O
di	O
-	O
Me	O
-	O
substituted	O
,	O
cis	O
-	O
and	O
trans	O
-	O
4,7	O
-	O
di	O
-	O
Me	O
-	O
substituted	O
,	O
and	O
all	O
4,5	O
-	O
,	O
5,6	O
-	O
,	O
6,7	O
-	O
,	O
and	O
7,8	O
-	O
fused	O
disubstituted	O
analogues	O
of	O
1	O
possessed	O
no	O
noticeable	O
desired	O
activity	O
.	O
Compound	O
37	O
,	O
3	B-IUPAC
-	I-IUPAC
[	I-IUPAC
4	I-IUPAC
-	I-IUPAC
[	I-IUPAC
4	I-IUPAC
-	I-IUPAC
(	I-IUPAC
2	I-IUPAC
-	I-IUPAC
pyrimidinyl	I-IUPAC
)	I-IUPAC
-	I-IUPAC
1	I-IUPAC
-	I-IUPAC
piperazinyl	I-IUPAC
]	I-IUPAC
butyl	I-IUPAC
]	I-IUPAC
hexahydro	I-IUPAC
-	I-IUPAC
4	I-IUPAC
,	I-IUPAC
7	I-IUPAC
-	I-IUPAC
etheno	I-IUPAC
-	I-IUPAC
1H	I-IUPAC
-	I-IUPAC
cyclobut	I-IUPAC
[	I-IUPAC
f	I-IUPAC
]	I-IUPAC
-	I-IUPAC
1,2	I-IUPAC
-	I-IUPAC
benzisothiazol	I-IUPAC
-	I-IUPAC
3	I-IUPAC
(	I-IUPAC
2H	I-IUPAC
)	I-IUPAC
-	I-IUPAC
one	I-IUPAC
1,1	I-IUPAC
-	I-IUPAC
dioxide	I-IUPAC
,	O
buspirone	O
,	O
and	O
ipsapirone	O
showed	O
similarities	O
in	O
their	O
neurochemical	O
and	O
behavioral	O
profiles	O
.	O
In	O
murine	O
biodistribution	O
studies	O
,	O
[	O
131I	O
]	O
MIH	O
-	O
NGA	O
exhibited	O
rapid	O
accumulation	O
in	O
the	O
liver	O
followed	O
by	O
radioactivity	O
elimination	O
from	O
the	O
liver	O
at	O
a	O
rate	O
that	O
was	O
identical	O
to	O
and	O
faster	O
than	O
those	O
of	O
131I	O
-	O
labeled	O
NGA	O
via	O
direct	O
iodination	O
(	O
[	O
131I	O
]	O
NGA	O
)	O
and	O
[	O
131I	O
]	O
ATE	O
-	O
labeled	O
NGA	O
,	O
respectively	O
.	O
This	O
implies	O
interesting	O
differences	O
in	O
N	O
-	O
substituent	O
sensitivity	O
for	O
the	O
different	O
classes	O
of	O
compounds	O
with	O
respect	O
to	O
the	O
direction	O
of	O
